New Order,  Technique, eighties_722.jpeg,  https://i.scdn.co/image/8315236cec269a63701a8d3bbc53883c9232bcc0, 100, 53, 102, #643566 
New Order,  Brotherhood [Collector's Edition], eighties_723.jpeg,  https://i.scdn.co/image/83085baf4b6f6cedc2e226d3e7e7e0d2851ed854, 113, 107, 132, #716b84 
New Order,  Brotherhood, eighties_724.jpeg,  https://i.scdn.co/image/f80f440eb1de940802146e5ffdfef638e1ed8d52, 88, 100, 117, #586475 
New Order,  Brotherhood, eighties_725.jpeg,  https://i.scdn.co/image/00c814c929a5e7dd0c2ea2804d518448dd9f9b6f, 107, 106, 128, #6b6a80 
New Order,  Low-life, eighties_726.jpeg,  https://i.scdn.co/image/5685702753b672637eafa5b771f34e071d35e53c, 99, 100, 104, #636468 
New Order,  Movement, eighties_727.jpeg,  https://i.scdn.co/image/7a11595c719b28b5dbc0bc42d3404edb4a924a91, 148, 202, 217, #94cad9 
Spandau Ballet,  Through the Barricades (Remastered), eighties_728.jpeg,  https://i.scdn.co/image/cd8f44ce10f4c4cadbd797742f8a4465d162262b, 200, 202, 202, #c8caca 
Spandau Ballet,  Once More, eighties_729.jpeg,  https://i.scdn.co/image/2ca59204e709204d6a2bb128aee65f0734be836b, 225, 205, 193, #e1cdc1 
Spandau Ballet,  Once More, eighties_730.jpeg,  https://i.scdn.co/image/cc57482fe59daac1bb99dbd11967346f42eea022, 225, 206, 194, #e1cec2 
Spandau Ballet,  Live At The NEC, eighties_731.jpeg,  https://i.scdn.co/image/0e7468d54fc1b7dde957d91318619b6f5c683164, 215, 213, 215, #d7d5d7 
Spandau Ballet,  Heart Like A Sky, eighties_732.jpeg,  https://i.scdn.co/image/dc4c64b85d3cdd50e9a31a0e352e5cefb3380d20, 107, 135, 169, #6b87a9 
Spandau Ballet,  Through The Barricades (Alben für die Ewigkeit), eighties_733.jpeg,  https://i.scdn.co/image/1af1e4a6db25f02bbeec88912de9d6819c2208bd, 188, 185, 184, #bcb9b8 
Spandau Ballet,  Through the Barricades, eighties_734.jpeg,  https://i.scdn.co/image/cb5e7adb2e02e99fd876cdda7f6292ec9a13b59e, 197, 198, 197, #c5c6c5 
Spandau Ballet,  Parade (Special Edition), eighties_735.jpeg,  https://i.scdn.co/image/cd0e2c9d48a58e171aefb66324ce110e7e965389, 154, 144, 125, #9a907d 
Spandau Ballet,  Parade (2010 Remastered Version), eighties_736.jpeg,  https://i.scdn.co/image/211b2a8ef52e3c839ae6734c0ace2f2ab75a628c, 146, 142, 121, #928e79 
Spandau Ballet,  True (Special Edition), eighties_737.jpeg,  https://i.scdn.co/image/ab0f32033f169b2083cbac09864ab0b1e3b5b625, 203, 198, 196, #cbc6c4 
Spandau Ballet,  True (2003 Remastered Version), eighties_738.jpeg,  https://i.scdn.co/image/b8cb52020f9fbcbc481c32e58e12d820b3b40632, 205, 194, 182, #cdc2b6 
Spandau Ballet,  Diamond (Special Edition), eighties_739.jpeg,  https://i.scdn.co/image/de3b8dc168935fe85c9628138ebfdd354f5cb56f, 140, 128, 130, #8c8082 
Spandau Ballet,  Diamond (2010 Remastered Version), eighties_740.jpeg,  https://i.scdn.co/image/08a3109edd8073c7fc09ad3724c8fbc882a80dca, 143, 140, 139, #8f8c8b 
Spandau Ballet,  Journeys To Glory (Special Edition), eighties_741.jpeg,  https://i.scdn.co/image/efd4dfbefa0f8a300d96f47f2960551615b37380, 217, 214, 210, #d9d6d2 
Spandau Ballet,  Journeys To Glory (2010 Remastered Version), eighties_742.jpeg,  https://i.scdn.co/image/deef095acb20b2d118ef83711572bab61a8f2d6d, 222, 218, 204, #dedacc 
Eurythmics,  Peace, eighties_743.jpeg,  https://i.scdn.co/image/cc60e7b21af1a3da15a7642b3ccb30e0195ea13d, 74, 70, 72, #4a4648 
Eurythmics,  Peace, eighties_744.jpeg,  https://i.scdn.co/image/6375bd33dda227bb692dbb649bd1256ec4c200f7, 148, 145, 143, #94918f 
Eurythmics,  Peace, eighties_745.jpeg,  https://i.scdn.co/image/0fb2d569f1e8dad21748420bc206351fbb423a88, 150, 150, 138, #96968a 
Eurythmics,  Peace, eighties_746.jpeg,  https://i.scdn.co/image/0fb2d569f1e8dad21748420bc206351fbb423a88, 150, 150, 138, #96968a 
Eurythmics,  We Too Are One, eighties_747.jpeg,  https://i.scdn.co/image/c136e357b1ecdfc6e56e44434f71369e0e9a3807, 223, 231, 225, #dfe7e1 
Eurythmics,  We Too Are One, eighties_748.jpeg,  https://i.scdn.co/image/668062a07f5f6ad749a55d6d9df329b9d89dfcc2, 189, 194, 178, #bdc2b2 
Eurythmics,  We Too Are One, eighties_749.jpeg,  https://i.scdn.co/image/82c8d25635835170369c7dbefceb791207c297be, 217, 221, 218, #d9ddda 
Eurythmics,  We Too Are One, eighties_750.jpeg,  https://i.scdn.co/image/514b4a7acb881614a618db10844f422e3f214361, 187, 182, 170, #bbb6aa 
Eurythmics,  We Too Are One, eighties_751.jpeg,  https://i.scdn.co/image/b9970a255ec7199a160a6db65a37dc8b04e5a507, 224, 229, 217, #e0e5d9 
Eurythmics,  Savage, eighties_752.jpeg,  https://i.scdn.co/image/f09e29cd99ec31732eb99aba0e60ed73b070a0ec, 197, 179, 165, #c5b3a5 
Eurythmics,  Savage, eighties_753.jpeg,  https://i.scdn.co/image/f09e29cd99ec31732eb99aba0e60ed73b070a0ec, 197, 179, 165, #c5b3a5 
Eurythmics,  Savage, eighties_754.jpeg,  https://i.scdn.co/image/0089fbaa8c5f6a37112d825b7cafc69dbbda99bd, 211, 212, 194, #d3d4c2 
Eurythmics,  Savage, eighties_755.jpeg,  https://i.scdn.co/image/0089fbaa8c5f6a37112d825b7cafc69dbbda99bd, 211, 212, 194, #d3d4c2 
Eurythmics,  Revenge, eighties_756.jpeg,  https://i.scdn.co/image/9369e93047e8c607ad9f0b2f60fb6555b14944d4, 175, 170, 153, #afaa99 
Eurythmics,  Revenge, eighties_757.jpeg,  https://i.scdn.co/image/9369e93047e8c607ad9f0b2f60fb6555b14944d4, 175, 170, 153, #afaa99 
Eurythmics,  Revenge, eighties_758.jpeg,  https://i.scdn.co/image/ad31592a43a6de24c55926af59aebfe13b5479b8, 88, 94, 147, #585e93 
Eurythmics,  Revenge, eighties_759.jpeg,  https://i.scdn.co/image/ad31592a43a6de24c55926af59aebfe13b5479b8, 88, 94, 147, #585e93 
Eurythmics,  Be Yourself Tonight, eighties_760.jpeg,  https://i.scdn.co/image/07f8a4e82e9e85749d65aa29b829f659ae4c40f3, 149, 150, 161, #9596a1 
Eurythmics,  Be Yourself Tonight, eighties_761.jpeg,  https://i.scdn.co/image/15e3cb813dfc49fc48172ae3f8a25f677517dd33, 147, 153, 168, #9399a8 
Eurythmics,  Be Yourself Tonight, eighties_762.jpeg,  https://i.scdn.co/image/9b162fbd61828bffb8ad3d79cac8a9c46b853066, 128, 157, 143, #809d8f 
Eurythmics,  1984 - For The Love Of Big Brother, eighties_763.jpeg,  https://i.scdn.co/image/112b135941bd9191b6022d277987d19e8f9359c7, 146, 143, 140, #928f8c 
Eurythmics,  Touch, eighties_764.jpeg,  https://i.scdn.co/image/16c7066554bbafe1e4dbb6d5931d2fe5d401cad9, 229, 203, 174, #e5cbae 
Eurythmics,  Touch, eighties_765.jpeg,  https://i.scdn.co/image/16c7066554bbafe1e4dbb6d5931d2fe5d401cad9, 229, 203, 174, #e5cbae 
Eurythmics,  Sweet Dreams (Are Made Of This), eighties_766.jpeg,  https://i.scdn.co/image/18ea6d20b0d127f24bda175eb5533806caa884b8, 182, 198, 197, #b6c6c5 
Eurythmics,  Sweet Dreams (Are Made Of This), eighties_767.jpeg,  https://i.scdn.co/image/18ea6d20b0d127f24bda175eb5533806caa884b8, 182, 198, 197, #b6c6c5 
Eurythmics,  Sweet Dreams (Are Made Of This), eighties_768.jpeg,  https://i.scdn.co/image/a7c43bc1e30d2e3e40f7846585a2f0eefbbd66a1, 203, 195, 181, #cbc3b5 
Eurythmics,  Sweet Dreams (Are Made Of This), eighties_769.jpeg,  https://i.scdn.co/image/c9ec4b7f2c970e941dd86883d344219823d1179e, 203, 205, 184, #cbcdb8 
Eurythmics,  Sweet Dreams (Are Made Of This), eighties_770.jpeg,  https://i.scdn.co/image/94e6166858abd6af9fccdfbedfde37320ed1938a, 117, 128, 121, #758079 
Eurythmics,  Sweet Dreams (Are Made Of This), eighties_771.jpeg,  https://i.scdn.co/image/94e6166858abd6af9fccdfbedfde37320ed1938a, 117, 128, 121, #758079 
Eurythmics,  In The Garden, eighties_772.jpeg,  https://i.scdn.co/image/170785e33aa130bbf3361d99fe88d68ac61cb26d, 107, 123, 98, #6b7b62 
Eurythmics,  In The Garden, eighties_773.jpeg,  https://i.scdn.co/image/170785e33aa130bbf3361d99fe88d68ac61cb26d, 107, 123, 98, #6b7b62 
Eurythmics,  In The Garden, eighties_774.jpeg,  https://i.scdn.co/image/9762963078bc7a1616650f42659bde6e70372239, 130, 129, 100, #828164 
Eurythmics,  In The Garden, eighties_775.jpeg,  https://i.scdn.co/image/9762963078bc7a1616650f42659bde6e70372239, 130, 129, 100, #828164 
Eurythmics,  In The Garden, eighties_776.jpeg,  https://i.scdn.co/image/71c81f60f1a862a7c7e944b6315c12fb148d690c, 86, 99, 77, #56634d 
Eurythmics,  In The Garden, eighties_777.jpeg,  https://i.scdn.co/image/71c81f60f1a862a7c7e944b6315c12fb148d690c, 86, 99, 77, #56634d 
Bonnie Tyler,  Wings: The Very Best of Bonnie Tyler, eighties_778.jpeg,  https://i.scdn.co/image/85365c3e9a6bf7f3e96ead91aa7fc8fdef962e3f, 211, 162, 189, #d3a2bd 
Bonnie Tyler,  Rocks And Honey, eighties_779.jpeg,  https://i.scdn.co/image/053124cb39efdb59b8f1ce1fd36565bccaf5aca8, 54, 51, 55, #363337 
Bonnie Tyler,  Rocks & Honey, eighties_780.jpeg,  https://i.scdn.co/image/a2c3dce973dc9ad016745da3173e187c77c7f149, 47, 42, 47, #2f2a2f 
Bonnie Tyler,  Total Eclipse Of The Heart, eighties_781.jpeg,  https://i.scdn.co/image/068282cfeadab1e07e010ec2549bde931a3c8a83, 99, 107, 105, #636b69 
Bonnie Tyler,  Natural Force, eighties_782.jpeg,  https://i.scdn.co/image/9a1d0260316539a2fd75369a07d4b65f96951317, 98, 75, 33, #624b21 
Bonnie Tyler,  Natural Force, eighties_783.jpeg,  https://i.scdn.co/image/30af18e41bdecc8e8a4945279b89293fa1e6f499, 118, 83, 40, #765328 
Bonnie Tyler,  So Emotional, eighties_784.jpeg,  https://i.scdn.co/image/4ab80c5fca41cb97bb5f348cd19aeab3563d44ef, 26, 23, 19, #1a1713 
Bonnie Tyler,  Bonnie Tyler Live, eighties_785.jpeg,  https://i.scdn.co/image/ea4624f1b429f0aa231b7778a78b49a1b60ab036, 106, 80, 81, #6a5051 
Bonnie Tyler,  Wings, eighties_786.jpeg,  https://i.scdn.co/image/72f20deb32b0f0daef91761c668237c9d64e0f8e, 160, 141, 131, #a08d83 
Bonnie Tyler,  Simply Believe, eighties_787.jpeg,  https://i.scdn.co/image/d33c083e814c35b8aaf787aa0d98939f49b0dcf9, 206, 206, 219, #cecedb 
Bonnie Tyler,  Holding Out For A Hero, eighties_788.jpeg,  https://i.scdn.co/image/716cfd7e457b3b7e14ecfb28bb86c9bbafc672e0, 117, 60, 55, #753c37 
Bonnie Tyler,  Musica Piu', eighties_789.jpeg,  https://i.scdn.co/image/22956b24175449c6d9b33bbc72de2e24c41a24ad, 173, 149, 152, #ad9598 
Bonnie Tyler,  All The Best, eighties_790.jpeg,  https://i.scdn.co/image/3ccf0b4b63ad2179009b19ac91aa356da113d957, 32, 33, 42, #20212a 
Bonnie Tyler,  Lost In Love, eighties_791.jpeg,  https://i.scdn.co/image/a742f84dffcfd4f07193bd474cd4e5cf2beb0cc6, 82, 40, 39, #522827 
Bonnie Tyler,  Lost In Love, eighties_792.jpeg,  https://i.scdn.co/image/a742f84dffcfd4f07193bd474cd4e5cf2beb0cc6, 82, 40, 39, #522827 
Bonnie Tyler,  The Very Best Of, eighties_793.jpeg,  https://i.scdn.co/image/000108f39ecb4a5bf27d74b89e80268db86105a5, 82, 72, 62, #52483e 
Bonnie Tyler,  Angel Heart, eighties_794.jpeg,  https://i.scdn.co/image/5aeba57029b02bcd795940646a49c71d60d1d254, 38, 30, 39, #261e27 
Bonnie Tyler,  Angel Heart, eighties_795.jpeg,  https://i.scdn.co/image/5aeba57029b02bcd795940646a49c71d60d1d254, 38, 30, 39, #261e27 
Bonnie Tyler,  Angel Heart, eighties_796.jpeg,  https://i.scdn.co/image/11748c991d51c20367cc856aa14a41a38b53a004, 109, 72, 87, #6d4857 
Bonnie Tyler,  Bitterblue, eighties_797.jpeg,  https://i.scdn.co/image/939bb6ee279d6e9bb7648a2f5a0f3768a3898908, 103, 93, 107, #675d6b 
Bonnie Tyler,  Secret Dreams & Forbidden Fire, eighties_798.jpeg,  https://i.scdn.co/image/cdc8ef1b344f7cc09cfdfab55ba37ae6048a13c3, 46, 41, 53, #2e2935 
Bonnie Tyler,  Secret Dreams And Forbidden Fire, eighties_799.jpeg,  https://i.scdn.co/image/787f2c4ab93a72023b4028111cf249af8dc3ae77, 58, 48, 54, #3a3036 
Bonnie Tyler,  Faster Than The Speed Of Night, eighties_800.jpeg,  https://i.scdn.co/image/220ab157098605ef2fc38a8701a11013022fd941, 77, 85, 70, #4d5546 
Bonnie Tyler,  Faster Than The Speed Of Night, eighties_801.jpeg,  https://i.scdn.co/image/704ac2c74be3e30d617e1e4f540436fdbc2114d1, 91, 83, 82, #5b5352 
Bonnie Tyler,  Faster Than the Speed of Night (Alben für die Ewigkeit), eighties_802.jpeg,  https://i.scdn.co/image/e4b2d2fcc99c999e2d8f4cb974fc124f80b07c69, 111, 110, 104, #6f6e68 
Bonnie Tyler,  Goodbye to the Island, eighties_803.jpeg,  https://i.scdn.co/image/257e05c6c6729ae8b6714d63ae29a6212d23b4e9, 91, 58, 66, #5b3a42 
Bonnie Tyler,  It's a Heartache, eighties_804.jpeg,  https://i.scdn.co/image/127759e07e76f2e9d99edd634b147bd096952e81, 144, 123, 112, #907b70 
Bonnie Tyler,  The World Starts Tonight, eighties_805.jpeg,  https://i.scdn.co/image/ae39f6e01f5caf8d531664ad1cb9c0431a24538f, 82, 70, 62, #52463e 
Bonnie Tyler,  The World Starts Tonight, eighties_806.jpeg,  https://i.scdn.co/image/ad6ee4164d6681db1f023571bbc11041a2ca6b4e, 98, 64, 68, #624044 
The Police,  In Concert 2008 (Live At Tokyo Dome), eighties_807.jpeg,  https://i.scdn.co/image/236f6c739dd4469ba8926cc9a3d3b6e83d6835bc, 47, 47, 47, #2f2f2f 
The Police,  Certifiable (Live in Buenos Aires), eighties_808.jpeg,  https://i.scdn.co/image/04a214c9a0d9b1766a97165bf6cea082e11244f7, 139, 58, 55, #8b3a37 
The Police,  Certifiable (Live in Buenos Aires), eighties_809.jpeg,  https://i.scdn.co/image/d50cb8779f16cd683323ba3d3dad09c111bada69, 144, 56, 55, #903837 
The Police,  Live! (Remastered), eighties_810.jpeg,  https://i.scdn.co/image/6acd3e94aa92d13d48076d1ada2cbf37b3d35389, 128, 78, 69, #804e45 
The Police,  Live! (Remastered), eighties_811.jpeg,  https://i.scdn.co/image/7b93f6a72bcaf34423791b39043287eab92bf6c4, 146, 107, 89, #926b59 
The Police,  Live !, eighties_812.jpeg,  https://i.scdn.co/image/55ae0ef7b13bddfed209568517aadd2dc672e9cb, 146, 106, 89, #926a59 
The Police,  Synchronicity, eighties_813.jpeg,  https://i.scdn.co/image/e8fc6030d4deac0ee3a818b406c696bfe3af626e, 132, 125, 116, #847d74 
The Police,  Synchronicity (Remastered), eighties_814.jpeg,  https://i.scdn.co/image/6f7f55eb932809cdfbbf1a2e626873bba7155059, 129, 127, 113, #817f71 
The Police,  Ghost In The Machine (Remastered), eighties_815.jpeg,  https://i.scdn.co/image/2dda07e9ed4cd4504bf156f10e229b5b68539021, 18, 3, 4, #120304 
The Police,  Ghost In The Machine, eighties_816.jpeg,  https://i.scdn.co/image/9eed82a494d763d8f8c8298bdf88cd6094511351, 19, 4, 5, #130405 
The Police,  Ghost In The Machine, eighties_817.jpeg,  https://i.scdn.co/image/429d21d43aa60ab7cc7bb1b60d24e2c0cfab955c, 33, 18, 20, #211214 
The Police,  Zenyatta Mondatta (Remastered), eighties_818.jpeg,  https://i.scdn.co/image/c5f50018a973bca92b219a2757ae9a3f9f588451, 135, 92, 81, #875c51 
The Police,  Zenyatta Mondatta, eighties_819.jpeg,  https://i.scdn.co/image/f16fd3fe7d6fc3891b6d4ecc66cb8e96512070ae, 158, 109, 69, #9e6d45 
The Police,  Zenyatta Mondatta, eighties_820.jpeg,  https://i.scdn.co/image/da8a7a95828ac6bd2baa0903a4848677d588d2d6, 143, 90, 76, #8f5a4c 
The Police,  Zenyatta Mondatta, eighties_821.jpeg,  https://i.scdn.co/image/42d26118affd9f6e55cccb752bfc1711cee3532f, 146, 120, 103, #927867 
The Police,  Reggatta De Blanc (Remastered), eighties_822.jpeg,  https://i.scdn.co/image/17d677c3b8d8dec2c27ccd3fcfdd60c0596965eb, 59, 78, 85, #3b4e55 
The Police,  Reggatta De Blanc, eighties_823.jpeg,  https://i.scdn.co/image/610e1349c70e0335d888f35122288fb1bff93d42, 51, 75, 103, #334b67 
The Police,  Reggatta De Blanc, eighties_824.jpeg,  https://i.scdn.co/image/9796ef365eb1e18a8325bf789fb8dca2bae07e94, 88, 122, 131, #587a83 
The Police,  Outlandos D'Amour, eighties_825.jpeg,  https://i.scdn.co/image/c8e41dcc8b0ef6d06aebe5b3c5b2ea8477f2b63b, 79, 59, 54, #4f3b36 
The Police,  Outlandos D'Amour (Remastered), eighties_826.jpeg,  https://i.scdn.co/image/26d68c9054d275b89acf327effe6d85d57f144d4, 91, 81, 69, #5b5145 
Nik Kershaw,  Ei8ht, eighties_827.jpeg,  https://i.scdn.co/image/34b33a59965a61e697a39593d2372932d8943211, 72, 68, 66, #484442 
Nik Kershaw,  Live In Germany 1984, eighties_828.jpeg,  https://i.scdn.co/image/0bae48c18d1079e994ede9ede322774e644e4417, 131, 61, 155, #833d9b 
Nik Kershaw,  No Frills - Solo Acoustic, eighties_829.jpeg,  https://i.scdn.co/image/3788302dffcac2d05b064161abc1955d019b1d50, 233, 231, 235, #e9e7eb 
Nik Kershaw,  You've got to laugh, eighties_830.jpeg,  https://i.scdn.co/image/7b251fb30a624dc219c673cc877f4f75f91cefce, 172, 152, 132, #ac9884 
Nik Kershaw,  TO BE FRANK, eighties_831.jpeg,  https://i.scdn.co/image/08b18a77ff3c0d9722ded01ca9333bdc9e65c0c1, 173, 42, 21, #ad2a15 
Nik Kershaw,  15 MINUTES, eighties_832.jpeg,  https://i.scdn.co/image/fc7d63bb63f7408a0a9279b82294032813caa1e3, 53, 85, 109, #35556d 
Nik Kershaw,  Fifteen Minutes, eighties_833.jpeg,  https://i.scdn.co/image/c50359ea9ac7b81bc91c129c336d0ad5cae5623c, 32, 86, 110, #20566e 
Nik Kershaw,  Radio Musicola, eighties_834.jpeg,  https://i.scdn.co/image/79813da7226b14d5959eeb2db819bfb106c40218, 188, 194, 171, #bcc2ab 
Nik Kershaw,  Human Racing, eighties_835.jpeg,  https://i.scdn.co/image/aa663aba73affe1f4545eb035215800f4175ed0b, 91, 79, 76, #5b4f4c 
Nik Kershaw,  The Riddle (Expanded Edition), eighties_836.jpeg,  https://i.scdn.co/image/a06bf3bd62bf24dfda37958d84f6469a1a9aa4e9, 137, 137, 134, #898986 
Nik Kershaw,  The Riddle (Expanded Edition), eighties_837.jpeg,  https://i.scdn.co/image/467cf247989c3a3073503a324e5e606ca8566898, 137, 137, 134, #898986 
Nik Kershaw,  Human Racing (Expanded Edition), eighties_838.jpeg,  https://i.scdn.co/image/81957d7e1b8cc2ca342bed655bed0444aafdc2f8, 74, 62, 63, #4a3e3f 
Nik Kershaw,  The Riddle, eighties_839.jpeg,  https://i.scdn.co/image/bea5ce39654a13412c222aa5e0ea31955a12a95a, 126, 136, 133, #7e8885 
Nik Kershaw,  The Riddle, eighties_840.jpeg,  https://i.scdn.co/image/e2a90bf2c1b0161b9e5162c76962960ef9221221, 131, 132, 128, #838480 
Girl Talk,  Feed the Animals, eighties_841.jpeg,  https://i.scdn.co/image/31c6dbe3929d99ae7f6c4d25c62b7eb929575df6, 42, 39, 21, #2a2715 
Girl Talk,  Night Ripper, eighties_842.jpeg,  https://i.scdn.co/image/70201ed4b1ad47ff1db3e30ee7f81bbf5a4e01ad, 41, 42, 32, #292a20 
Girl Talk,  Unstoppable, eighties_843.jpeg,  https://i.scdn.co/image/026da4a58799838d94371bc4c12094c03d881f63, 140, 83, 71, #8c5347 
Girl Talk,  Secret Diary, eighties_844.jpeg,  https://i.scdn.co/image/45ffc808f48ad12523caf9b04cd4212e2955abd6, 201, 155, 168, #c99ba8 
The Pointer Sisters,  Priority (Bonus Track Version), eighties_845.jpeg,  https://i.scdn.co/image/c6d40d71d8582a4b0e7b1928e0be41904890e854, 83, 80, 84, #535054 
The Pointer Sisters,  I'm So Excited - Live, eighties_846.jpeg,  https://i.scdn.co/image/708f3e7ff19ff04f7a6e49d54387db65d9f36188, 30, 16, 19, #1e1013 
The Pointer Sisters,  Dance Vault Remixes, eighties_847.jpeg,  https://i.scdn.co/image/676fc491d2ce62debc483cf5872736cbfd02695e, 45, 43, 42, #2d2b2a 
The Pointer Sisters,  Having A Party (Reissue), eighties_848.jpeg,  https://i.scdn.co/image/d4eb0b5cfc7b3c7e76fae2cd83042d25a5546908, 215, 209, 209, #d7d1d1 
The Pointer Sisters,  Having A Party (Reissue), eighties_849.jpeg,  https://i.scdn.co/image/ec9a2668cc63ca5cac53acb269d9ed6fe4b8a84b, 215, 209, 209, #d7d1d1 
The Pointer Sisters,  Love Songs, eighties_850.jpeg,  https://i.scdn.co/image/26e7e54323cfbd5eb49d643f429d3e4b12fd7136, 80, 76, 78, #504c4e 
The Pointer Sisters,  Love Songs, eighties_851.jpeg,  https://i.scdn.co/image/26e7e54323cfbd5eb49d643f429d3e4b12fd7136, 80, 76, 78, #504c4e 
The Pointer Sisters,  Yes We Can Can, eighties_852.jpeg,  https://i.scdn.co/image/ed38524801f8fb6ff2d3645046631b5f3bfbccfa, 191, 185, 183, #bfb9b7 
The Pointer Sisters,  Right Rhythm, eighties_853.jpeg,  https://i.scdn.co/image/2ebf8db08d687d0b10881d0400a0c21282ee1320, 190, 168, 154, #bea89a 
The Pointer Sisters,  Best Of, eighties_854.jpeg,  https://i.scdn.co/image/4f89fe467daf9c8f841bad8d3bd0432a315ef8c0, 207, 196, 179, #cfc4b3 
The Pointer Sisters,  Serious Slammin' (Expanded Edition), eighties_855.jpeg,  https://i.scdn.co/image/1b22f339262a8ff28e2279ede483d3f226760977, 122, 73, 53, #7a4935 
The Pointer Sisters,  Hot Together (Expanded Edition), eighties_856.jpeg,  https://i.scdn.co/image/9bd781b1cac9d9fe30ff0988728e85c7b633507a, 186, 162, 161, #baa2a1 
The Pointer Sisters,  Hot Together, eighties_857.jpeg,  https://i.scdn.co/image/d7e5cbd0359a6c84e84beb08bb46517e4cd39e42, 176, 153, 152, #b09998 
The Pointer Sisters,  Contact (Expanded Edition), eighties_858.jpeg,  https://i.scdn.co/image/0298b4ee719d243a6cda00a8d91f7b740a3c239b, 67, 49, 34, #433122 
The Pointer Sisters,  Contact, eighties_859.jpeg,  https://i.scdn.co/image/9716ad9e312c260d08aeafd552786bfa3de49e4e, 70, 50, 40, #463228 
The Pointer Sisters,  Break Out (1984 Version - Expanded Edition), eighties_860.jpeg,  https://i.scdn.co/image/2f365bba3688c847578885627e7377ba1cce5bc0, 78, 70, 54, #4e4636 
The Pointer Sisters,  Break Out (1983 Version - Expanded Edition), eighties_861.jpeg,  https://i.scdn.co/image/18130f4b4cb3b9c8793d66de65891ed695154cac, 78, 70, 55, #4e4637 
The Pointer Sisters,  So Excited! (Expanded Edition), eighties_862.jpeg,  https://i.scdn.co/image/a9c7993961a0b1cb68553214e62a4abd493f370d, 85, 73, 61, #55493d 
The Pointer Sisters,  Break Out, eighties_863.jpeg,  https://i.scdn.co/image/19ac117f589d47514fd81e7bb1e11d891e368cc7, 143, 129, 126, #8f817e 
The Pointer Sisters,  Break Out, eighties_864.jpeg,  https://i.scdn.co/image/19ac117f589d47514fd81e7bb1e11d891e368cc7, 143, 129, 126, #8f817e 
The Pointer Sisters,  Black & White (Expanded Edition), eighties_865.jpeg,  https://i.scdn.co/image/754e13b511ae09eb098d585f9493e85217daf05b, 137, 127, 116, #897f74 
The Pointer Sisters,  Special Things (Bonus Track Version), eighties_866.jpeg,  https://i.scdn.co/image/165264a78390d10512a923600d35dc35d8572660, 64, 59, 67, #403b43 
The Pointer Sisters,  Energy (Expanded Edition), eighties_867.jpeg,  https://i.scdn.co/image/42f5c31ca3dec0b82b0271697eea8bf906ee2e00, 78, 63, 56, #4e3f38 
The Pointer Sisters,  Steppin', eighties_868.jpeg,  https://i.scdn.co/image/797485fc54b90cccd091d579e4412310197c0b69, 163, 148, 147, #a39493 
The Pointer Sisters,  Steppin', eighties_869.jpeg,  https://i.scdn.co/image/13d40a22e65d91cc654f478a460a734385ef3fea, 163, 148, 147, #a39493 
The Pointer Sisters,  Live At The Opera House, eighties_870.jpeg,  https://i.scdn.co/image/fb04eb0500d2dd6c2b3434cd2efb6e44fceae19e, 73, 63, 75, #493f4b 
The Pointer Sisters,  Live At The Opera House, eighties_871.jpeg,  https://i.scdn.co/image/0a10a51ec8cc54049328d47b61b82e82c4a50220, 73, 63, 75, #493f4b 
The Pointer Sisters,  That's A Plenty, eighties_872.jpeg,  https://i.scdn.co/image/ddeca2ee3854fa903b130ced6cdf3c8fc4a73dba, 128, 130, 133, #808285 
The Pointer Sisters,  That's A Plenty, eighties_873.jpeg,  https://i.scdn.co/image/383c574e5dff9346c1da9fd535a9133b9c092ddc, 128, 130, 133, #808285 
The Pointer Sisters,  The Pointer Sisters, eighties_874.jpeg,  https://i.scdn.co/image/61952d9f39a538106b8449e1748ada0aa735cc9b, 69, 69, 69, #454545 
Sade,  Bring Me Home - Live 2011, eighties_875.jpeg,  https://i.scdn.co/image/ac546423c197375ab0f076ea15d4f4dd63a418c3, 41, 30, 32, #291e20 
Sade,  Soldier of Love, eighties_876.jpeg,  https://i.scdn.co/image/dcd27548a309c004eba928404a5d78c61cbcba4a, 52, 51, 33, #343321 
Sade,  Soldier of Love, eighties_877.jpeg,  https://i.scdn.co/image/3b650b4f0d65edb6870d7cba181088961150187e, 58, 45, 32, #3a2d20 
Sade,  Lovers Live, eighties_878.jpeg,  https://i.scdn.co/image/fb75a49953182c96074ef3c0d48afc506bd9346d, 69, 91, 113, #455b71 
Sade,  Lovers Rock, eighties_879.jpeg,  https://i.scdn.co/image/ae0ce75e760b8eed7cbfc4d73a5875886289aa35, 152, 129, 68, #988144 
Sade,  Love Deluxe, eighties_880.jpeg,  https://i.scdn.co/image/7c99f4778f2b01f9c87a0b2a2f7f950d83273c25, 167, 169, 179, #a7a9b3 
Sade,  Stronger Than Pride, eighties_881.jpeg,  https://i.scdn.co/image/ae145ea7675206732b26a84268c76900142d7644, 86, 78, 52, #564e34 
Sade,  Promise, eighties_882.jpeg,  https://i.scdn.co/image/d8f1251bafcdb3452c171479030f9d65dadd8b53, 28, 44, 56, #1c2c38 
Sade,  Promise, eighties_883.jpeg,  https://i.scdn.co/image/507b92225dbbe1a2a016e9b0e15878ad6ed86fec, 40, 40, 48, #282830 
Sade,  Diamond Life, eighties_884.jpeg,  https://i.scdn.co/image/3c7ee5308a861abce9665ac189782cd54b330972, 56, 66, 68, #384244 
